-209.000000	301.000000
-345.000000	234.000000
-453.000000	208.000000
-615.000000	207.000000
-731.000000	221.000000
-871.000000	245.000000
-853.000000	121.000000
-842.000000	-2.000000
-852.000000	-125.000000
-870.000000	-249.000000
-730.000000	-224.000000
-614.000000	-210.000000
-452.000000	-210.000000
-344.000000	-236.000000
-208.000000	-302.000000
-120.000000	-364.000000
10.000000	-518.000000
188.000000	-481.000000
321.000000	-450.000000
445.000000	-417.000000
609.000000	-369.000000
717.000000	-338.000000
m= 2
v= 32
a= 1185179.500000
-866.000000	319.000000
-871.000000	-2.000000
-865.000000	-323.000000
-715.000000	-341.000000
-607.000000	-372.000000
-443.000000	-419.000000
-319.000000	-451.000000
-186.000000	-482.000000
-8.000000	-518.000000
122.000000	-363.000000
209.000000	-301.000000
345.000000	-234.000000
453.000000	-208.000000
615.000000	-207.000000
731.000000	-221.000000
871.000000	-245.000000
853.000000	-121.000000
842.000000	2.000000
852.000000	125.000000
870.000000	249.000000
730.000000	224.000000
614.000000	210.000000
452.000000	210.000000
344.000000	236.000000
208.000000	302.000000
120.000000	364.000000
-10.000000	518.000000
-188.000000	481.000000
-321.000000	450.000000
-445.000000	417.000000
-609.000000	369.000000
-717.000000	338.000000
v= 32
a= 1185179.500000
866.000000	-319.000000
871.000000	2.000000
865.000000	323.000000
715.000000	341.000000
607.000000	372.000000
443.000000	419.000000
319.000000	451.000000
186.000000	482.000000
8.000000	518.000000
-122.000000	363.000000
-209.000000	301.000000
-345.000000	234.000000
-453.000000	208.000000
-615.000000	207.000000
-731.000000	221.000000
-871.000000	245.000000
-853.000000	121.000000
-842.000000	-2.000000
-852.000000	-125.000000
-870.000000	-249.000000
-730.000000	-224.000000
-614.000000	-210.000000
-452.000000	-210.000000
-344.000000	-236.000000
-208.000000	-302.000000
-120.000000	-364.000000
10.000000	-518.000000
188.000000	-481.000000
321.000000	-450.000000
445.000000	-417.000000
609.000000	-369.000000
717.000000	-338.000000
m= 2
v= 16
a= 308273.500000
-444.000000	272.000000
-436.000000	124.000000
-417.000000	-27.000000
-376.000000	-190.000000
-265.000000	-177.000000
-156.000000	-174.000000
-43.000000	-191.000000
104.000000	-225.000000
320.000000	-273.000000
361.000000	-78.000000
443.000000	76.000000
311.000000	96.000000
211.000000	117.000000
79.000000	151.000000
-172.000000	220.000000
-327.000000	260.000000
v= 16
a= 308273.500000
443.000000	-273.000000
435.000000	-125.000000
416.000000	26.000000
375.000000	189.000000
264.000000	176.000000
155.000000	173.000000
42.000000	190.000000
-105.000000	224.000000
-321.000000	272.000000
-362.000000	77.000000
-444.000000	-77.000000
-312.000000	-97.000000
-212.000000	-118.000000
-80.000000	-152.000000
171.000000	-221.000000
326.000000	-261.000000
m= 2
v= 16
a= 308273.500000
-444.000000	272.000000
-436.000000	124.000000
-417.000000	-27.000000
-376.000000	-190.000000
-265.000000	-177.000000
-156.000000	-174.000000
-43.000000	-191.000000
104.000000	-225.000000
320.000000	-273.000000
361.000000	-78.000000
443.000000	76.000000
311.000000	96.000000
211.000000	117.000000
79.000000	151.000000
-172.000000	220.000000
-327.000000	260.000000
v= 16
a= 308273.500000
443.000000	-273.000000
435.000000	-125.000000
416.000000	26.000000
375.000000	189.000000
264.000000	176.000000
155.000000	173.000000
42.000000	190.000000
-105.000000	224.000000
-321.000000	272.000000
-362.000000	77.000000
-444.000000	-77.000000
-312.000000	-97.000000
-212.000000	-118.000000
-80.000000	-152.000000
171.000000	-221.000000
326.000000	-261.000000
m= 2
v= 16
a= 308273.500000
-444.000000	272.000000
-436.000000	124.000000
-417.000000	-27.000000
-376.000000	-190.000000
-265.000000	-177.000000
-156.000000	-174.000000
-43.000000	-191.000000
104.000000	-225.000000
320.000000	-273.000000
361.000000	-78.000000
443.000000	76.000000
311.000000	96.000000
211.000000	117.000000
79.000000	151.000000
-172.000000	220.000000
-327.000000	260.000000
v= 16
a= 308273.500000
443.000000	-273.000000
435.000000	-125.000000
416.000000	26.000000
375.000000	189.000000
264.000000	176.000000
155.000000	173.000000
42.000000	190.000000
-105.000000	224.000000
-321.000000	272.000000
-362.000000	77.000000
-444.000000	-77.000000
-312.000000	-97.000000
-212.000000	-118.000000
-80.000000	-152.000000
171.000000	-221.000000
326.000000	-261.000000
m= 2
v= 16
a= 308273.500000
-444.000000	272.000000
-436.000000	124.000000
-417.000000	-27.000000
-376.000000	-190.000000
-265.000000	-177.000000
-156.000000	-174.000000
-43.000000	-191.000000
104.000000	-225.000000
320.000000	-273.000000
361.000000	-78.000000
443.000000	76.000000
311.000000	96.000000
211.000000	117.000000
79.000000	151.000000
-172.000000	220.000000
-327.000000	260.000000
v= 16
a= 308273.500000
443.000000	-273.000000
435.000000	-125.000000
416.000000	26.000000
375.000000	189.000000
264.000000	176.000000
155.000000	173.000000
42.000000	190.000000
-105.000000	224.000000
-321.000000	272.000000
-362.000000	77.000000
-444.000000	-77.000000
-312.000000	-97.000000
-212.000000	-118.000000
-80.000000	-152.000000
171.000000	-221.000000
326.000000	-261.000000
m= 2
v= 16
a= 308273.500000
-444.000000	272.000000
-436.000000	124.000000
-417.000000	-27.000000
-376.000000	-190.000000
-265.000000	-177.000000
-156.000000	-174.000000
-43.000000	-191.000000
104.000000	-225.000000
320.000000	-273.000000
361.000000	-78.000000
443.000000	76.000000
311.000000	96.000000
211.000000	117.000000
79.000000	151.000000
-172.000000	220.000000
-327.000000	260.000000
v= 16
a= 308273.500000
443.000000	-273.000000
435.000000	-125.000000
416.000000	26.000000
375.000000	189.000000
264.000000	176.000000
155.000000	173.000000
42.000000	190.000000
-105.000000	224.000000
-321.000000	272.000000
-362.000000	77.000000
-444.000000	-77.000000
-312.000000	-97.000000
-212.000000	-118.000000
-80.000000	-152.000000
171.000000	-221.000000
326.000000	-261.000000
m= 2
v= 16
a= 308273.500000
-444.000000	272.000000
-436.000000	124.000000
-417.000000	-27.000000
-376.000000	-190.000000
-265.000000	-177.000000
-156.000000	-174.000000
-43.000000	-191.000000
104.000000	-225.000000
320.000000	-273.000000
361.000000	-78.000000
443.000000	76.000000
311.000000	96.000000
211.000000	117.000000
79.000000	151.000000
-172.000000	220.000000
-327.000000	260.000000
v= 16
a= 308273.500000
443.000000	-273.000000
435.000000	-125.000000
416.000000	26.000000
375.000000	189.000000
264.000000	176.000000
155.000000	173.000000
42.000000	190.000000
-105.000000	224.000000
-321.000000	272.000000
-362.000000	77.000000
-444.000000	-77.000000
-312.000000	-97.000000
-212.000000	-118.000000
-80.000000	-152.000000
171.000000	-221.000000
326.000000	-261.000000
m= 2
v= 25
a= 742170.500000
-323.000000	90.000000
-492.000000	47.000000
-638.000000	13.000000
-859.000000	-33.000000
-970.000000	-85.000000
-696.000000	-109.000000
-572.000000	-125.000000
-379.000000	-168.000000
-241.000000	-226.000000
-34.000000	-345.000000
100.000000	-314.000000
314.000000	-269.000000
489.000000	-211.000000
602.000000	-156.000000
729.000000	-87.000000
951.000000	17.000000
961.000000	144.000000
969.000000	268.000000
776.000000	298.000000
628.000000	320.000000
516.000000	334.000000
360.000000	345.000000
194.000000	345.000000
17.000000	319.000000
-163.000000	279.000000
v= 25
a= 742086.500000
322.000000	-90.000000
491.000000	-47.000000
637.000000	-13.000000
858.000000	32.000000
969.000000	84.000000
695.000000	109.000000
571.000000	125.000000
378.000000	168.000000
240.000000	226.000000
33.000000	345.000000
-101.000000	314.000000
-315.000000	268.000000
-490.000000	210.000000
-603.000000	156.000000
-730.000000	87.000000
-952.000000	-17.000000
-962.000000	-144.000000
-970.000000	-268.000000
-777.000000	-298.000000
-629.000000	-320.000000
-517.000000	-334.000000
-361.000000	-345.000000
-195.000000	-345.000000
-18.000000	-319.000000
162.000000	-280.000000
m= 2
v= 25
a= 742170.500000
-323.000000	90.000000
-492.000000	47.000000
-638.000000	13.000000
-859.000000	-33.000000
-970.000000	-85.000000
-696.000000	-109.000000
-572.000000	-125.000000
-379.000000	-168.000000
-241.000000	-226.000000
-34.000000	-345.000000
100.000000	-314.000000
314.000000	-269.000000
489.000000	-211.000000
602.000000	-156.000000
729.000000	-87.000000
951.000000	17.000000
961.000000	144.000000
969.000000	268.000000
776.000000	298.000000
628.000000	320.000000
516.000000	334.000000
360.000000	345.000000
194.000000	345.000000
17.000000	319.000000
-163.000000	279.000000
v= 25
a= 742086.500000
322.000000	-90.000000
491.000000	-47.000000
637.000000	-13.000000
858.000000	32.000000
969.000000	84.000000
695.000000	109.000000
571.000000	125.000000
378.000000	168.000000
240.000000	226.000000
33.000000	345.000000
-101.000000	314.000000
-315.000000	268.000000
-490.000000	210.000000
-603.000000	156.000000
-730.000000	87.000000
-952.000000	-17.000000
-962.000000	-144.000000
-970.000000	-268.000000
-777.000000	-298.000000
-629.000000	-320.000000
-517.000000	-334.000000
-361.000000	-345.000000
-195.000000	-345.000000
-18.000000	-319.000000
162.000000	-280.000000
m= 2
v= 25
a= 742170.500000
-323.000000	90.000000
-492.000000	47.000000
-638.000000	13.000000
-859.000000	-33.000000
-970.000000	-85.000000
-696.000000	-109.000000
-572.000000	-125.000000
-379.000000	-168.000000
-241.000000	-226.000000
-34.000000	-345.000000
100.000000	-314.000000
314.000000	-269.000000
489.000000	-211.000000
602.000000	-156.000000
729.000000	-87.000000
951.000000	17.000000
961.000000	144.000000
969.000000	268.000000
776.000000	298.000000
628.000000	320.000000
516.000000	334.000000
360.000000	345.000000
194.000000	345.000000
17.000000	319.000000
-163.000000	279.000000
v= 25
a= 742086.500000
322.000000	-90.000000
491.000000	-47.000000
637.000000	-13.000000
858.000000	32.000000
969.000000	84.000000
695.000000	109.000000
571.000000	125.000000
378.000000	168.000000
240.000000	226.000000
33.000000	345.000000
-101.000000	314.000000
-315.000000	268.000000
-490.000000	210.000000
-603.000000	156.000000
-730.000000	87.000000
-952.000000	-17.000000
-962.000000	-144.000000
-970.000000	-268.000000
-777.000000	-298.000000
-629.000000	-320.000000
-517.000000	-334.000000
-361.000000	-345.000000
-195.000000	-345.000000
-18.000000	-319.000000
162.000000	-280.000000
m= 2
v= 25
a= 742170.500000
-323.000000	90.000000
-492.000000	47.000000
-638.000000	13.000000
-859.000000	-33.000000
-970.000000	-85.000000
-696.000000	-109.000000
-572.000000	-125.000000
-379.000000	-168.000000
-241.000000	-226.000000
-34.000000	-345.000000
100.000000	-314.000000
314.000000	-269.000000
489.000000	-211.000000
602.000000	-156.000000
729.000000	-87.000000
951.000000	17.000000
961.000000	144.000000
969.000000	268.000000
776.000000	298.000000
628.000000	320.000000
516.000000	334.000000
360.000000	345.000000
194.000000	345.000000
17.000000	319.000000
-163.000000	279.000000
v= 25
a= 742086.500000
322.000000	-90.000000
491.000000	-47.000000
637.000000	-13.000000
858.000000	32.000000
969.000000	84.000000
695.000000	109.000000
571.000000	125.000000
378.000000	168.000000
240.000000	226.000000
33.000000	345.000000
-101.000000	314.000000
-315.000000	268.000000
-490.000000	210.000000
-603.000000	156.000000
-730.000000	87.000000
-952.000000	-17.000000
-962.000000	-144.000000
-970.000000	-268.000000
-777.000000	-298.000000
-629.000000	-320.000000
-517.000000	-334.000000
-361.000000	-345.000000
-195.000000	-345.000000
-18.000000	-319.000000
162.000000	-280.000000
m= 2
v= 25
a= 742170.500000
-323.000000	90.000000
-492.000000	47.000000
-638.000000	13.000000
-859.000000	-33.000000
-970.000000	-85.000000
-696.000000	-109.000000
-572.000000	-125.000000
-379.000000	-168.000000
-241.000000	-226.000000
-34.000000	-345.000000
100.000000	-314.000000
314.000000	-269.000000
489.000000	-211.000000
602.000000	-156.000000
729.000000	-87.000000
951.000000	17.000000
961.000000	144.000000
969.000000	268.000000
776.000000	298.000000
628.000000	320.000000
516.000000	334.000000
360.000000	345.000000
194.000000	345.000000
17.000000	319.000000
-163.000000	279.000000
v= 25
a= 742086.500000
322.000000	-90.000000
491.000000	-47.000000
637.000000	-13.000000
858.000000	32.000000
969.000000	84.000000
695.000000	109.000000
571.000000	125.000000
378.000000	168.000000
240.000000	226.000000
33.000000	345.000000
-101.000000	314.000000
-315.000000	268.000000
-490.000000	210.000000
-603.000000	156.000000
-730.000000	87.000000
-952.000000	-17.000000
-962.000000	-144.000000
-970.000000	-268.000000
-777.000000	-298.000000
-629.000000	-320.000000
-517.000000	-334.000000
-361.000000	-345.000000
-195.000000	-345.000000
-18.000000	-319.000000
162.000000	-280.000000
m= 2
v= 25
a= 742170.500000
-323.000000	90.000000
-492.000000	47.000000
-638.000000	13.000000
-859.000000	-33.000000
-970.000000	-85.000000
-696.000000	-109.000000
-572.000000	-125.000000
-379.000000	-168.000000
-241.000000	-226.000000
-34.000000	-345.000000
100.000000	-314.000000
314.000000	-269.000000
489.000000	-211.000000
602.000000	-156.000000
729.000000	-87.000000
951.000000	17.000000
961.000000	144.000000
969.000000	268.000000
776.000000	298.000000
628.000000	320.000000
516.000000	334.000000
360.000000	345.000000
194.000000	345.000000
17.000000	319.000000
-163.000000	279.000000
v= 25
a= 742086.500000
322.000000	-90.000000
491.000000	-47.000000
637.000000	-13.000000
858.000000	32.000000
969.000000	84.000000
695.000000	109.000000
571.000000	125.000000
378.000000	168.000000
240.000000	226.000000
33.000000	345.000000
-101.000000	314.000000
-315.000000	268.000000
-490.000000	210.000000
-603.000000	156.000000
-730.000000	87.000000
-952.000000	-17.000000
-962.000000	-144.000000
-970.000000	-268.000000
-777.000000	-298.000000
-629.000000	-320.000000
-517.000000	-334.000000
-361.000000	-345.000000
-195.000000	-345.000000
-18.000000	-319.000000
162.000000	-280.000000
m= 2
v= 16
a= 241501.500000
-676.000000	109.000000
-668.000000	-63.000000
-367.000000	-57.000000
-192.000000	-56.000000
-60.000000	-58.000000
42.000000	-63.000000
200.000000	-85.000000
355.000000	-139.000000
675.000000	-2.000000
533.000000	52.000000
373.000000	102.000000
233.000000	125.000000
109.000000	135.000000
-8.000000	138.000000
-165.000000	135.000000
-463.000000	123.000000
v= 16
a= 241501.500000
675.000000	-110.000000
667.000000	62.000000
366.000000	56.000000
191.000000	55.000000
59.000000	57.000000
-43.000000	62.000000
-201.000000	84.000000
-356.000000	138.000000
-676.000000	1.000000
-534.000000	-53.000000
-374.000000	-103.000000
-234.000000	-126.000000
-110.000000	-136.000000
7.000000	-139.000000
164.000000	-136.000000
462.000000	-124.000000
m= 2
v= 16
a= 241501.500000
-676.000000	109.000000
-668.000000	-63.000000
-367.000000	-57.000000
-192.000000	-56.000000
-60.000000	-58.000000
42.000000	-63.000000
200.000000	-85.000000
355.000000	-139.000000
675.000000	-2.000000
533.000000	52.000000
373.000000	102.000000
233.000000	125.000000
109.000000	135.000000
-8.000000	138.000000
-165.000000	135.000000
-463.000000	123.000000
v= 16
a= 241501.500000
675.000000	-110.000000
667.000000	62.000000
366.000000	56.000000
191.000000	55.000000
59.000000	57.000000
-43.000000	62.000000
-201.000000	84.000000
-356.000000	138.000000
-676.000000	1.000000
-534.000000	-53.000000
-374.000000	-103.000000
-234.000000	-126.000000
-110.000000	-136.000000
7.000000	-139.000000
164.000000	-136.000000
462.000000	-124.000000
m= 2
v= 16
a= 241501.500000
-676.000000	109.000000
-668.000000	-63.000000
-367.000000	-57.000000
-192.000000	-56.000000
-60.000000	-58.000000
42.000000	-63.000000
200.000000	-85.000000
355.000000	-139.000000
675.000000	-2.000000
533.000000	52.000000
373.000000	102.000000
233.000000	125.000000
109.000000	135.000000
-8.000000	138.000000
-165.000000	135.000000
-463.000000	123.000000
v= 16
a= 241501.500000
675.000000	-110.000000
667.000000	62.000000
366.000000	56.000000
191.000000	55.000000
59.000000	57.000000
-43.000000	62.000000
-201.000000	84.000000
-356.000000	138.000000
-676.000000	1.000000
-534.000000	-53.000000
-374.000000	-103.000000
-234.000000	-126.000000
-110.000000	-136.000000
7.000000	-139.000000
164.000000	-136.000000
462.000000	-124.000000
m= 2
v= 16
a= 241501.500000
-676.000000	109.000000
-668.000000	-63.000000
-367.000000	-57.000000
-192.000000	-56.000000
-60.000000	-58.000000
42.000000	-63.000000
200.000000	-85.000000
355.000000	-139.000000
675.000000	-2.000000
533.000000	52.000000
373.000000	102.000000
233.000000	125.000000
109.000000	135.000000
-8.000000	138.000000
-165.000000	135.000000
-463.000000	123.000000
v= 16
a= 241501.500000
675.000000	-110.000000
667.000000	62.000000
366.000000	56.000000
191.000000	55.000000
59.000000	57.000000
-43.000000	62.000000
-201.000000	84.000000
-356.000000	138.000000
-676.000000	1.000000
-534.000000	-53.000000
-374.000000	-103.000000
-234.000000	-126.000000
-110.000000	-136.000000
7.000000	-139.000000
164.000000	-136.000000
462.000000	-124.000000
m= 2
v= 16
a= 241501.500000
-676.000000	109.000000
-668.000000	-63.000000
-367.000000	-57.000000
-192.000000	-56.000000
-60.000000	-58.000000
42.000000	-63.000000
200.000000	-85.000000
355.000000	-139.000000
675.000000	-2.000000
533.000000	52.000000
373.000000	102.000000
233.000000	125.000000
109.000000	135.000000
-8.000000	138.000000
-165.000000	135.000000
-463.000000	123.000000
v= 16
a= 241501.500000
675.000000	-110.000000
667.000000	62.000000
366.000000	56.000000
191.000000	55.000000
59.000000	57.000000
-43.000000	62.000000
-201.000000	84.000000
-356.000000	138.000000
-676.000000	1.000000
-534.000000	-53.000000
-374.000000	-103.000000
-234.000000	-126.000000
-110.000000	-136.000000
7.000000	-139.000000
164.000000	-136.000000
462.000000	-124.000000
m= 2
v= 16
a= 241501.500000
-676.000000	109.000000
-668.000000	-63.000000
-367.000000	-57.000000
-192.000000	-56.000000
-60.000000	-58.000000
42.000000	-63.000000
200.000000	-85.000000
355.000000	-139.000000
675.000000	-2.000000
533.000000	52.000000
373.000000	102.000000
233.000000	125.000000
109.000000	135.000000
-8.000000	138.000000
-165.000000	135.000000
-463.000000	123.000000
v= 16
a= 241501.500000
675.000000	-110.000000
667.000000	62.000000
366.000000	56.000000
191.000000	55.000000
59.000000	57.000000
-43.000000	62.000000
-201.000000	84.000000
-356.000000	138.000000
-676.000000	1.000000
-534.000000	-53.000000
-374.000000	-103.000000
-234.000000	-126.000000
-110.000000	-136.000000
7.000000	-139.000000
164.000000	-136.000000
462.000000	-124.000000
m= 2
v= 19
a= 423067.000000
168.000000	353.000000
202.000000	211.000000
245.000000	85.000000
257.000000	-35.000000
-658.000000	-86.000000
-656.000000	-245.000000
207.000000	-254.000000
337.000000	-297.000000
377.000000	-447.000000
419.000000	-587.000000
539.000000	-571.000000
522.000000	-373.000000
516.000000	-257.000000
518.000000	-59.000000
528.000000	89.000000
550.000000	259.000000
657.000000	586.000000
520.000000	407.000000
385.000000	353.000000
v= 19
a= 423067.000000
-169.000000	-354.000000
-203.000000	-212.000000
-246.000000	-86.000000
-258.000000	34.000000
657.000000	85.000000
655.000000	244.000000
-208.000000	253.000000
-338.000000	296.000000
-378.000000	446.000000
-420.000000	586.000000
-540.000000	570.000000
-523.000000	372.000000
-517.000000	256.000000
-519.000000	58.000000
-529.000000	-90.000000
-551.000000	-260.000000
-658.000000	-587.000000
-521.000000	-408.000000
-386.000000	-354.000000
m= 2
v= 19
a= 423067.000000
168.000000	353.000000
202.000000	211.000000
245.000000	85.000000
257.000000	-35.000000
-658.000000	-86.000000
-656.000000	-245.000000
207.000000	-254.000000
337.000000	-297.000000
377.000000	-447.000000
419.000000	-587.000000
539.000000	-571.000000
522.000000	-373.000000
516.000000	-257.000000
518.000000	-59.000000
528.000000	89.000000
550.000000	259.000000
657.000000	586.000000
520.000000	407.000000
385.000000	353.000000
v= 19
a= 423067.000000
-169.000000	-354.000000
-203.000000	-212.000000
-246.000000	-86.000000
-258.000000	34.000000
657.000000	85.000000
655.000000	244.000000
-208.000000	253.000000
-338.000000	296.000000
-378.000000	446.000000
-420.000000	586.000000
-540.000000	570.000000
-523.000000	372.000000
-517.000000	256.000000
-519.000000	58.000000
-529.000000	-90.000000
-551.000000	-260.000000
-658.000000	-587.000000
-521.000000	-408.000000
-386.000000	-354.000000
m= 2
v= 19
a= 423067.000000
168.000000	353.000000
202.000000	211.000000
245.000000	85.000000
257.000000	-35.000000
-658.000000	-86.000000
-656.000000	-245.000000
207.000000	-254.000000
337.000000	-297.000000
377.000000	-447.000000
419.000000	-587.000000
539.000000	-571.000000
522.000000	-373.000000
516.000000	-257.000000
518.000000	-59.000000
528.000000	89.000000
550.000000	259.000000
657.000000	586.000000
520.000000	407.000000
385.000000	353.000000
v= 19
a= 423067.000000
-169.000000	-354.000000
-203.000000	-212.000000
-246.000000	-86.000000
-258.000000	34.000000
657.000000	85.000000
655.000000	244.000000
-208.000000	253.000000
-338.000000	296.000000
-378.000000	446.000000
-420.000000	586.000000
-540.000000	570.000000
-523.000000	372.000000
-517.000000	256.000000
-519.000000	58.000000
-529.000000	-90.000000
-551.000000	-260.000000
-658.000000	-587.000000
-521.000000	-408.000000
-386.000000	-354.000000
m= 2
v= 19
a= 423067.000000
168.000000	353.000000
202.000000	211.000000
245.000000	85.000000
257.000000	-35.000000
-658.000000	-86.000000
-656.000000	-245.000000
207.000000	-254.000000
337.000000	-297.000000
377.000000	-447.000000
419.000000	-587.000000
539.000000	-571.000000
522.000000	-373.000000
516.000000	-257.000000
518.000000	-59.000000
528.000000	89.000000
550.000000	259.000000
657.000000	586.000000
520.000000	407.000000
385.000000	353.000000
v= 19
a= 423067.000000
-169.000000	-354.000000
-203.000000	-212.000000
-246.000000	-86.000000
-258.000000	34.000000
657.000000	85.000000
655.000000	244.000000
-208.000000	253.000000
-338.000000	296.000000
-378.000000	446.000000
-420.000000	586.000000
-540.000000	570.000000
-523.000000	372.000000
-517.000000	256.000000
-519.000000	58.000000
-529.000000	-90.000000
-551.000000	-260.000000
-658.000000	-587.000000
-521.000000	-408.000000
-386.000000	-354.000000
m= 2
v= 19
a= 423067.000000
168.000000	353.000000
202.000000	211.000000
245.000000	85.000000
257.000000	-35.000000
-658.000000	-86.000000
-656.000000	-245.000000
207.000000	-254.000000
337.000000	-297.000000
377.000000	-447.000000
419.000000	-587.000000
539.000000	-571.000000
522.000000	-373.000000
516.000000	-257.000000
518.000000	-59.000000
528.000000	89.000000
550.000000	259.000000
657.000000	586.000000
520.000000	407.000000
385.000000	353.000000
v= 19
a= 423067.000000
-169.000000	-354.000000
-203.000000	-212.000000
-246.000000	-86.000000
-258.000000	34.000000
657.000000	85.000000
655.000000	244.000000
-208.000000	253.000000
-338.000000	296.000000
-378.000000	446.000000
-420.000000	586.000000
-540.000000	570.000000
-523.000000	372.000000
-517.000000	256.000000
-519.000000	58.000000
-529.000000	-90.000000
-551.000000	-260.000000
-658.000000	-587.000000
-521.000000	-408.000000
-386.000000	-354.000000
m= 2
v= 19
a= 423067.000000
168.000000	353.000000
202.000000	211.000000
245.000000	85.000000
257.000000	-35.000000
-658.000000	-86.000000
-656.000000	-245.000000
207.000000	-254.000000
337.000000	-297.000000
377.000000	-447.000000
419.000000	-587.000000
539.000000	-571.000000
522.000000	-373.000000
516.000000	-257.000000
518.000000	-59.000000
528.000000	89.000000
550.000000	259.000000
657.000000	586.000000
520.000000	407.000000
385.000000	353.000000
v= 19
a= 423067.000000
-169.000000	-354.000000
-203.000000	-212.000000
-246.000000	-86.000000
-258.000000	34.000000
657.000000	85.000000
655.000000	244.000000
-208.000000	253.000000
-338.000000	296.000000
-378.000000	446.000000
-420.000000	586.000000
-540.000000	570.000000
-523.000000	372.000000
-517.000000	256.000000
-519.000000	58.000000
-529.000000	-90.000000
-551.000000	-260.000000
-658.000000	-587.000000
-521.000000	-408.000000
-386.000000	-354.000000
m= 2
v= 23
a= 859443.000000
-638.000000	-508.000000
-508.000000	-537.000000
-331.000000	-478.000000
-143.000000	-390.000000
-22.000000	-328.000000
99.000000	-262.000000
217.000000	-210.000000
321.000000	-187.000000
433.000000	-194.000000
637.000000	-245.000000
622.000000	-106.000000
612.000000	-1.000000
622.000000	106.000000
637.000000	245.000000
433.000000	194.000000
321.000000	187.000000
217.000000	210.000000
99.000000	262.000000
-22.000000	328.000000
-143.000000	390.000000
-331.000000	477.000000
-508.000000	536.000000
-638.000000	507.000000
v= 23
a= 859443.000000
637.000000	507.000000
507.000000	536.000000
330.000000	477.000000
142.000000	390.000000
21.000000	328.000000
-100.000000	262.000000
-218.000000	210.000000
-322.000000	187.000000
-434.000000	194.000000
-638.000000	245.000000
-623.000000	106.000000
-613.000000	1.000000
-623.000000	-106.000000
-638.000000	-245.000000
-434.000000	-194.000000
-322.000000	-187.000000
-218.000000	-210.000000
-100.000000	-262.000000
21.000000	-328.000000
142.000000	-390.000000
330.000000	-478.000000
507.000000	-537.000000
637.000000	-508.000000
m= 2
v= 23
a= 859443.000000
-638.000000	-508.000000
-508.000000	-537.000000
-331.000000	-478.000000
-143.000000	-390.000000
-22.000000	-328.000000
99.000000	-262.000000
217.000000	-210.000000
321.000000	-187.000000
433.000000	-194.000000
637.000000	-245.000000
622.000000	-106.000000
612.000000	-1.000000
622.000000	106.000000
637.000000	245.000000
433.000000	194.000000
321.000000	187.000000
217.000000	210.000000
99.000000	262.000000
-22.000000	328.000000
-143.000000	390.000000
-331.000000	477.000000
-508.000000	536.000000
-638.000000	507.000000
v= 23
a= 859443.000000
637.000000	507.000000
507.000000	536.000000
330.000000	477.000000
142.000000	390.000000
21.000000	328.000000
-100.000000	262.000000
-218.000000	210.000000
-322.000000	187.000000
-434.000000	194.000000
-638.000000	245.000000
-623.000000	106.000000
