5.000000	3.000000
2.000000	3.000000
2.000000	0.000000
-4.000000	0.000000
-4.000000	3.000000
-6.000000	3.000000
m= 1
v= 12
a= 20.000000
-3.000000	-1.000000
-1.000000	-1.000000
-1.000000	-3.000000
1.000000	-3.000000
1.000000	-1.000000
3.000000	-1.000000
3.000000	1.000000
1.000000	1.000000
1.000000	3.000000
-1.000000	3.000000
-1.000000	1.000000
-3.000000	1.000000
m= 1
v= 12
a= 20.000000
-3.000000	-1.000000
-1.000000	-1.000000
-1.000000	-3.000000
1.000000	-3.000000
1.000000	-1.000000
3.000000	-1.000000
3.000000	1.000000
1.000000	1.000000
1.000000	3.000000
-1.000000	3.000000
-1.000000	1.000000
-3.000000	1.000000
m= 1
v= 12
a= 20.000000
-3.000000	-1.000000
-1.000000	-1.000000
-1.000000	-3.000000
1.000000	-3.000000
1.000000	-1.000000
3.000000	-1.000000
3.000000	1.000000
1.000000	1.000000
1.000000	3.000000
-1.000000	3.000000
-1.000000	1.000000
-3.000000	1.000000
m= 1
v= 12
a= 20.000000
-3.000000	-1.000000
-1.000000	-1.000000
-1.000000	-3.000000
1.000000	-3.000000
1.000000	-1.000000
3.000000	-1.000000
3.000000	1.000000
1.000000	1.000000
1.000000	3.000000
-1.000000	3.000000
-1.000000	1.000000
-3.000000	1.000000
m= 1
v= 12
a= 20.000000
-3.000000	-1.000000
-1.000000	-1.000000
-1.000000	-3.000000
1.000000	-3.000000
1.000000	-1.000000
3.000000	-1.000000
3.000000	1.000000
1.000000	1.000000
1.000000	3.000000
-1.000000	3.000000
-1.000000	1.000000
-3.000000	1.000000
m= 1
v= 12
a= 20.000000
-3.000000	-1.000000
-1.000000	-1.000000
-1.000000	-3.000000
1.000000	-3.000000
1.000000	-1.000000
3.000000	-1.000000
3.000000	1.000000
1.000000	1.000000
1.000000	3.000000
-1.000000	3.000000
-1.000000	1.000000
-3.000000	1.000000
m= 1
v= 12
a= 20.000000
-3.000000	-1.000000
-1.000000	-1.000000
-1.000000	-3.000000
1.000000	-3.000000
1.000000	-1.000000
3.000000	-1.000000
3.000000	1.000000
1.000000	1.000000
1.000000	3.000000
-1.000000	3.000000
-1.000000	1.000000
-3.000000	1.000000
m= 1
v= 12
a= 20.000000
-3.000000	-1.000000
-1.000000	-1.000000
-1.000000	-3.000000
1.000000	-3.000000
1.000000	-1.000000
3.000000	-1.000000
3.000000	1.000000
1.000000	1.000000
1.000000	3.000000
-1.000000	3.000000
-1.000000	1.000000
-3.000000	1.000000
m= 1
v= 12
a= 20.000000
-3.000000	-1.000000
-1.000000	-1.000000
-1.000000	-3.000000
1.000000	-3.000000
1.000000	-1.000000
3.000000	-1.000000
3.000000	1.000000
1.000000	1.000000
1.000000	3.000000
-1.000000	3.000000
-1.000000	1.000000
-3.000000	1.000000
m= 1
v= 12
a= 20.000000
-3.000000	-1.000000
-1.000000	-1.000000
-1.000000	-3.000000
1.000000	-3.000000
1.000000	-1.000000
3.000000	-1.000000
3.000000	1.000000
1.000000	1.000000
1.000000	3.000000
-1.000000	3.000000
-1.000000	1.000000
-3.000000	1.000000
m= 1
v= 12
a= 20.000000
-3.000000	-1.000000
-1.000000	-1.000000
-1.000000	-3.000000
1.000000	-3.000000
1.000000	-1.000000
3.000000	-1.000000
3.000000	1.000000
1.000000	1.000000
1.000000	3.000000
-1.000000	3.000000
-1.000000	1.000000
-3.000000	1.000000
m= 1
v= 12
a= 20.000000
-3.000000	-1.000000
-1.000000	-1.000000
-1.000000	-3.000000
1.000000	-3.000000
1.000000	-1.000000
3.000000	-1.000000
3.000000	1.000000
1.000000	1.000000
1.000000	3.000000
-1.000000	3.000000
-1.000000	1.000000
-3.000000	1.000000
w= 71.000000
u= 56.197183
n= 43
0	1	0	21.000000	3.000000	0
1	1	0	21.000000	8.000000	0
2	1	0	21.000000	13.000000	0
3	1	0	21.000000	18.000000	0
4	1	0	21.000000	23.000000	0
5	1	0	21.000000	28.000000	0
6	1	0	21.000000	33.000000	0
7	1	0	7.000000	38.000000	0
8	1	0	7.000000	33.000000	0
9	1	0	7.000000	28.000000	0
10	1	0	7.000000	23.000000	0
11	1	0	7.000000	18.000000	0
12	1	0	7.000000	13.000000	0
13	1	0	7.000000	8.000000	0
14	1	0	7.000000	3.000000	0
15	1	0	34.000000	6.000000	0
16	1	0	34.000000	18.000000	0
17	1	0	34.000000	30.000000	0
18	1	0	42.000000	10.000000	0
19	1	0	42.000000	22.000000	0
20	1	0	42.000000	34.000000	0
21	1	0	50.000000	6.000000	0
22	1	0	63.000000	23.000000	0
23	1	0	54.000000	19.000000	0
24	1	0	63.000000	14.000000	0
25	1	0	61.000000	8.000000	0
26	1	0	62.000000	3.000000	0
27	1	0	52.000000	37.000000	0
28	1	0	52.000000	25.000000	0
29	1	0	52.000000	13.000000	0
30	1	0	28.000000	36.000000	0
31	1	0	68.000000	37.000000	0
32	1	0	68.000000	20.000000	0
33	1	0	68.000000	7.000000	0
34	1	0	66.000000	33.000000	0
35	1	0	64.000000	29.000000	0
36	1	0	61.000000	37.000000	0
37	1	0	61.000000	18.000000	0
38	1	0	59.000000	33.000000	0
39	1	0	55.000000	31.000000	0
40	1	0	51.000000	33.000000	0
41	1	0	49.000000	29.000000	0
42	1	0	60.000000	27.000000	0
w= 69.580000
u= 57.344064
n= 43
0	1	0	21.000000	3.000000	0
1	1	0	21.000000	8.000000	0
2	1	0	21.000000	13.000000	0
3	1	0	21.000000	18.000000	0
4	1	0	21.000000	23.000000	0
5	1	0	21.000000	28.000000	0
6	1	0	21.000000	33.000000	0
7	1	0	7.000000	38.000000	0
8	1	0	7.000000	33.000000	0
9	1	0	7.000000	28.000000	0
10	1	0	7.000000	23.000000	0
11	1	0	7.000000	18.000000	0
12	1	0	7.000000	13.000000	0
13	1	0	7.000000	8.000000	0
14	1	0	7.000000	3.000000	0
15	1	0	34.000000	6.000000	0
16	1	0	34.000000	18.000000	0
17	1	0	34.000000	30.000000	0
18	1	0	42.000000	10.000000	0
19	1	0	42.000000	22.000000	0
20	1	0	42.000000	34.000000	0
21	1	0	50.000000	6.000000	0
22	1	0	63.000000	23.000000	0
23	1	0	54.000000	19.000000	1
24	1	0	63.000000	14.000000	1
25	1	0	61.000000	8.000000	1
26	1	0	62.000000	3.000000	1
27	1	0	52.000000	37.000000	0
28	1	0	52.000000	25.000000	0
29	1	0	52.000000	13.000000	1
30	1	0	28.000000	36.000000	0
31	1	0	58.532641	3.377891	1
32	1	0	64.579815	11.140945	1
33	1	0	58.263389	15.835577	1
34	1	0	66.000000	33.000000	0
35	1	0	64.000000	29.000000	0
36	1	0	61.000000	37.000000	0
37	1	0	61.000000	18.000000	1
38	1	0	59.000000	33.000000	0
39	1	0	55.000000	31.000000	0
40	1	0	51.000000	33.000000	0
41	1	0	49.000000	29.000000	0
42	1	0	60.000000	27.000000	0
w= 69.580000
u= 57.344064
n= 3
2	1	0	21.000000	13.000000	1
25	1	0	61.000000	8.000000	0
32	1	0	29.140945	11.140945	1
w= 69.580000
u= 57.344064
n= 1
37	1	0	62.000000	18.000000	1
w= 69.580000
u= 57.344064
n= 1
24	1	0	64.580000	14.000000	1
w= 69.580000
u= 57.344064
n= 3
2	1	0	21.000000	38.000000	1
30	1	0	28.000000	36.000000	1
32	1	0	29.140945	11.140945	0
w= 69.580000
u= 57.344064
n= 3
18	1	0	42.000000	10.000000	1
26	1	0	62.000000	3.000000	0
31	1	0	41.377891	3.000000	1
w= 69.580000
u= 57.344064
n= 2
12	1	0	7.000000	13.000000	1
24	1	0	14.000000	15.000000	1
w= 69.580000
u= 57.344064
n= 4
23	1	0	54.000000	19.000000	0
29	1	0	52.000000	13.000000	0
33	1	0	66.580000	15.835577	0
37	1	0	62.000000	18.000000	0
w= 69.580000
u= 57.344064
n= 3
15	1	0	34.000000	6.000000	1
18	1	0	42.000000	10.000000	0
31	1	0	39.000000	3.000000	1
w= 69.580000
u= 57.344064
n= 3
12	1	0	7.000000	12.000000	1
13	1	0	7.000000	8.000000	1
24	1	0	14.000000	15.000000	0
w= 69.580000
u= 57.344064
n= 3
2	1	0	21.000000	38.000000	0
6	1	0	21.000000	33.000000	1
30	1	0	28.000000	35.000000	1
w= 69.580000
u= 57.344064
n= 3
15	1	0	34.000000	6.000000	0
21	1	0	50.000000	6.000000	1
31	1	0	45.000000	3.000000	1
w= 69.580000
u= 57.344064
n= 3
12	1	0	7.000000	12.000000	0
13	1	0	7.000000	7.000000	1
14	1	0	7.000000	3.000000	1
w= 69.580000
u= 57.344064
n= 3
5	1	0	21.000000	28.000000	1
6	1	0	21.000000	32.000000	1
30	1	0	28.000000	35.000000	0
w= 69.580000
u= 57.344064
n= 3
4	1	0	21.000000	23.000000	1
5	1	0	21.000000	27.000000	1
6	1	0	21.000000	32.000000	0
w= 69.580000
u= 57.344064
n= 4
21	1	0	50.000000	6.000000	0
31	1	0	66.580000	37.000000	1
34	1	0	66.000000	33.000000	1
36	1	0	61.000000	37.000000	1
w= 69.580000
u= 57.344064
n= 1
36	1	0	60.580000	12.000000	0
w= 69.580000
u= 57.344064
n= 4
31	1	0	66.580000	37.000000	0
34	1	0	64.580000	33.000000	1
35	1	0	64.000000	29.000000	1
38	1	0	59.000000	33.000000	1
w= 69.580000
u= 57.344064
n= 3
3	1	0	21.000000	18.000000	1
4	1	0	21.000000	22.000000	1
5	1	0	21.000000	27.000000	0
w= 69.580000
u= 57.344064
n= 3
12	1	0	7.000000	12.000000	1
13	1	0	7.000000	8.000000	1
14	1	0	7.000000	3.000000	0
w= 69.580000
u= 57.344064
n= 1
38	1	0	58.580000	35.580000	0
w= 69.580000
u= 57.344064
n= 3
3	1	0	21.000000	17.000000	1
4	1	0	21.000000	22.000000	0
24	1	0	14.000000	15.000000	1
w= 69.580000
u= 57.344064
n= 3
34	1	0	62.000000	33.000000	1
35	1	0	64.000000	29.000000	0
38	1	0	58.580000	35.580000	1
w= 69.580000
u= 57.344064
n= 2
34	1	0	62.000000	33.000000	0
38	1	0	58.000000	35.000000	0
w= 69.580000
u= 57.344064
n= 2
12	1	0	7.000000	13.000000	1
13	1	0	7.000000	8.000000	0
w= 69.580000
u= 57.344064
n= 5
3	1	0	21.000000	17.000000	0
12	1	0	7.000000	13.000000	0
23	1	0	54.000000	19.000000	1
24	1	0	50.000000	15.000000	1
29	1	0	52.000000	13.000000	1
w= 69.580000
u= 57.344064
n= 1
23	1	0	55.000000	19.000000	0
w= 69.580000
u= 57.344064
n= 3
17	1	0	34.000000	30.000000	1
24	1	0	35.000000	26.000000	1
29	1	0	52.000000	13.000000	0
w= 69.580000
u= 57.344064
n= 3
15	1	0	34.000000	6.000000	1
17	1	0	34.000000	30.000000	0
24	1	0	35.000000	3.000000	1
w= 69.580000
u= 57.344064
n= 3
15	1	0	34.000000	6.000000	0
21	1	0	50.000000	6.000000	1
24	1	0	51.000000	3.000000	1
w= 69.580000
u= 57.344064
n= 3
21	1	0	50.000000	6.000000	0
24	1	0	64.580000	3.000000	1
26	1	0	62.000000	3.000000	1
w= 69.580000
u= 57.344064
n= 3
17	1	0	34.000000	30.000000	1
24	1	0	64.580000	3.000000	0
26	1	0	35.000000	26.000000	1
w= 69.580000
u= 57.344064
n= 4
17	1	0	34.000000	32.000000	1
20	1	0	42.000000	34.000000	1
26	1	0	35.000000	26.000000	0
30	1	0	28.000000	35.000000	1
w= 69.580000
u= 57.344064
n= 4
17	1	0	34.000000	30.000000	1
20	1	0	42.000000	34.000000	0
26	1	0	35.000000	26.000000	1
30	1	0	28.000000	35.000000	0
w= 69.580000
u= 57.344064
n= 3
15	1	0	34.000000	6.000000	1
17	1	0	34.000000	30.000000	0
26	1	0	35.000000	3.000000	1
w= 69.580000
u= 57.344064
n= 3
15	1	0	34.000000	6.000000	0
26	1	0	50.000000	15.000000	1
29	1	0	52.000000	13.000000	1
w= 69.580000
u= 57.344064
n= 4
3	1	0	21.000000	17.000000	1
12	1	0	7.000000	13.000000	1
26	1	0	16.000000	15.000000	1
29	1	0	52.000000	13.000000	0
w= 69.580000
u= 57.344064
n= 5
3	1	0	21.000000	17.000000	0
12	1	0	7.000000	13.000000	0
16	1	0	34.000000	18.000000	1
19	1	0	42.000000	22.000000	1
26	1	0	35.000000	24.000000	1
w= 69.580000
u= 57.344064
n= 2
3	1	0	21.000000	17.000000	1
16	1	0	33.000000	18.000000	1
w= 69.580000
u= 57.344064
n= 1
19	1	0	43.000000	21.000000	0
w= 69.580000
u= 57.344064
n= 2
3	1	0	21.000000	15.000000	1
32	1	0	29.140945	11.140945	1
w= 69.580000
u= 57.344064
n= 2
16	1	0	33.000000	17.000000	1
26	1	0	35.000000	24.000000	0
w= 69.580000
u= 57.344064
n= 1
3	1	0	21.000000	14.000000	1
w= 69.580000
u= 57.344064
n= 2
16	1	0	33.000000	17.000000	0
32	1	0	29.000000	11.000000	1
w= 69.580000
u= 57.344064
n= 3
3	1	0	21.000000	15.000000	1
16	1	0	33.000000	17.000000	1
32	1	0	29.000000	11.000000	0
w= 69.580000
u= 57.344064
n= 4
3	1	0	20.000000	15.000000	1
11	1	0	7.000000	18.000000	1
12	1	0	7.000000	13.000000	1
16	1	0	33.000000	17.000000	0
w= 69.580000
u= 57.344064
n= 4
3	1	0	21.000000	15.000000	1
11	1	0	7.000000	18.000000	0
12	1	0	7.000000	13.000000	0
16	1	0	33.000000	17.000000	1
w= 69.580000
u= 57.344064
n= 3
3	1	0	21.000000	15.000000	0
16	1	0	33.000000	18.000000	1
26	1	0	35.000000	24.000000	1
w= 69.580000
u= 57.344064
n= 3
4	1	0	21.000000	22.000000	1
16	1	0	33.000000	18.000000	0
26	1	0	26.000000	21.000000	1
w= 69.580000
u= 57.344064
n= 3
4	1	0	21.000000	24.000000	1
5	1	0	21.000000	27.000000	1
26	1	0	26.000000	21.000000	0
w= 69.580000
u= 57.344064
n= 3
4	1	0	21.000000	24.000000	0
5	1	0	21.000000	29.000000	1
6	1	0	21.000000	32.000000	1
w= 69.580000
u= 57.344064
n= 3
4	1	0	21.000000	24.000000	1
5	1	0	21.000000	27.000000	1
6	1	0	21.000000	32.000000	0
w= 69.580000
u= 57.344064
n= 4
4	1	0	7.000000	24.000000	1
5	1	0	21.000000	27.000000	0
9	1	0	7.000000	28.000000	1
10	1	0	7.000000	23.000000	1
w= 69.580000
u= 57.344064
n= 4
4	1	0	21.000000	22.000000	1
9	1	0	7.000000	28.000000	0
10	1	0	7.000000	23.000000	0
26	1	0	26.000000	21.000000	1
w= 69.580000
u= 57.344064
n= 4
4	1	0	21.000000	22.000000	0
22	1	0	63.000000	23.000000	1
23	1	0	55.000000	19.000000	1
26	1	0	55.000000	21.000000	1
w= 69.580000
u= 57.344064
n= 3
4	1	0	21.000000	22.000000	1
11	1	0	7.000000	18.000000	1
23	1	0	14.000000	20.000000	1
w= 69.580000
u= 57.344064
n= 2
22	1	0	63.000000	23.000000	0
26	1	0	55.000000	19.000000	0
w= 69.580000
u= 57.344064
n= 5
4	1	0	21.000000	22.000000	0
6	1	0	21.000000	32.000000	1
8	1	0	7.000000	33.000000	1
11	1	0	7.000000	18.000000	0
23	1	0	14.000000	35.000000	1
w= 69.580000
u= 57.344064
n= 4
6	1	0	21.000000	32.000000	0
8	1	0	7.000000	33.000000	0
23	1	0	29.000000	35.000000	1
30	1	0	28.000000	35.000000	1
w= 69.580000
u= 57.344064
n= 4
4	1	0	21.000000	22.000000	1
11	1	0	7.000000	18.000000	1
23	1	0	29.000000	35.000000	0
30	1	0	14.000000	20.000000	1
w= 69.580000
u= 57.344064
n= 2
11	1	0	7.000000	17.000000	1
12	1	0	7.000000	13.000000	1
w= 69.580000
u= 57.344064
n= 3
4	1	0	21.000000	23.000000	1
5	1	0	21.000000	27.000000	1
30	1	0	14.000000	20.000000	0
w= 69.580000
u= 57.344064
n= 3
11	1	0	7.000000	17.000000	0
12	1	0	7.000000	12.000000	1
13	1	0	7.000000	8.000000	1
w= 69.580000
u= 57.344064
n= 3
4	1	0	21.000000	22.000000	1
5	1	0	21.000000	27.000000	0
30	1	0	14.000000	20.000000	1
w= 69.580000
u= 57.344064
n= 3
3	1	0	21.000000	15.000000	1
4	1	0	21.000000	22.000000	0
30	1	0	14.000000	13.000000	1
w= 69.580000
u= 57.344064
n= 3
10	1	0	7.000000	23.000000	1
12	1	0	7.000000	22.000000	1
13	1	0	7.000000	8.000000	0
w= 69.580000
u= 57.344064
n= 3
1	1	0	21.000000	8.000000	1
3	1	0	21.000000	15.000000	0
30	1	0	14.000000	12.000000	1
w= 69.580000
u= 57.344064
n= 3
10	1	0	62.580000	3.000000	1
12	1	0	7.000000	22.000000	0
24	1	0	64.580000	3.000000	1
w= 69.580000
u= 57.344064
n= 1
24	1	0	64.580000	4.000000	1
w= 69.580000
u= 57.344064
n= 3
9	1	0	7.000000	28.000000	1
10	1	0	62.580000	3.000000	0
24	1	0	6.000000	27.000000	1
w= 69.580000
u= 57.344064
n= 3
0	1	0	21.000000	3.000000	1
1	1	0	21.000000	7.000000	1
30	1	0	14.000000	12.000000	0
w= 69.580000
u= 57.344064
n= 4
5	1	0	21.000000	27.000000	1
6	1	0	21.000000	32.000000	1
9	1	0	21.000000	28.000000	1
24	1	0	6.000000	27.000000	0
w= 69.580000
u= 57.344064
n= 5
5	1	0	21.000000	27.000000	0
6	1	0	21.000000	32.000000	0
9	1	0	7.000000	13.000000	1
11	1	0	7.000000	17.000000	1
30	1	0	14.000000	12.000000	1
w= 69.580000
u= 57.344064
n= 2
0	1	0	21.000000	3.000000	0
1	1	0	21.000000	8.000000	1
w= 69.580000
u= 57.344064
n= 2
0	1	0	21.000000	3.000000	1
1	1	0	21.000000	7.000000	1
w= 69.580000
u= 57.344064
n= 2
3	1	0	21.000000	15.000000	1
30	1	0	20.000000	12.000000	1
w= 69.580000
u= 57.344064
n= 3
9	1	0	7.000000	12.000000	1
11	1	0	7.000000	17.000000	0
13	1	0	7.000000	8.000000	1
w= 69.580000
u= 57.344064
n= 2
0	1	0	21.000000	3.000000	0
1	1	0	21.000000	8.000000	1
w= 69.580000
u= 57.344064
n= 4
1	1	0	21.000000	8.000000	0
3	1	0	21.000000	15.000000	0
29	1	0	52.000000	13.000000	1
30	1	0	53.000000	13.000000	1
w= 69.580000
u= 57.344064
n= 3
9	1	0	7.000000	13.000000	1
11	1	0	7.000000	17.000000	1
13	1	0	7.000000	8.000000	0
w= 69.580000
u= 57.344064
n= 3
16	1	0	33.000000	18.000000	1
29	1	0	52.000000	13.000000	0
30	1	0	35.000000	24.000000	1
w= 69.580000
u= 57.344064
n= 3
16	1	0	33.000000	18.000000	0
17	1	0	34.000000	30.000000	1
30	1	0	35.000000	25.000000	1
w= 69.580000
u= 57.344064
n= 3
9	1	0	7.000000	12.000000	1
11	1	0	7.000000	17.000000	0
13	1	0	7.000000	8.000000	1
w= 69.580000
u= 57.344064
n= 3
9	1	0	7.000000	12.000000	0
13	1	0	7.000000	7.000000	1
14	1	0	7.000000	3.000000	1
w= 69.580000
u= 57.344064
n= 3
16	1	0	33.000000	18.000000	1
17	1	0	34.000000	30.000000	0
30	1	0	35.000000	24.000000	1
w= 69.580000
u= 57.344064
n= 3
16	1	0	33.000000	18.000000	0
17	1	0	34.000000	30.000000	1
30	1	0	35.000000	25.000000	1
w= 69.580000
u= 57.344064
n= 3
9	1	0	7.000000	12.000000	1
13	1	0	7.000000	8.000000	1
14	1	0	7.000000	3.000000	0
w= 69.580000
u= 57.344064
n= 3
9	1	0	7.000000	12.000000	0
13	1	0	7.000000	7.000000	1
14	1	0	7.000000	3.000000	1
w= 69.580000
u= 57.344064
n= 4
17	1	0	34.000000	31.000000	1
20	1	0	42.000000	34.000000	1
23	1	0	29.000000	35.000000	1
30	1	0	35.000000	25.000000	0
w= 69.580000
u= 57.344064
n= 1
23	1	0	28.000000	35.000000	0
w= 69.580000
u= 57.344064
n= 4
17	1	0	34.000000	31.000000	0
20	1	0	43.000000	34.000000	1
27	1	0	52.000000	37.000000	1
40	1	0	51.000000	33.000000	1
w= 69.580000
u= 57.344064
n= 3
9	1	0	7.000000	12.000000	1
13	1	0	7.000000	8.000000	1
14	1	0	7.000000	3.000000	0
w= 69.580000
u= 57.344064
n= 3
9	1	0	7.000000	13.000000	1
11	1	0	7.000000	17.000000	1
13	1	0	7.000000	8.000000	0
w= 69.580000
u= 57.344064
n= 2
27	1	0	53.000000	37.000000	1
38	1	0	58.000000	35.000000	1
w= 69.580000
u= 57.344064
n= 3
20	1	0	43.000000	34.000000	0
39	1	0	55.000000	31.000000	1
40	1	0	52.000000	33.000000	1
w= 69.580000
u= 57.344064
n= 3
9	1	0	7.000000	13.000000	0
11	1	0	7.000000	18.000000	1
12	1	0	7.000000	22.000000	1
w= 69.580000
u= 57.344064
n= 3
27	1	0	53.000000	37.000000	0
34	1	0	62.000000	33.000000	1
38	1	0	59.000000	35.000000	1
w= 69.580000
u= 57.344064
n= 2
39	1	0	57.000000	31.000000	0
40	1	0	52.000000	33.000000	0
w= 69.580000
u= 57.344064
n= 3
11	1	0	7.000000	18.000000	0
12	1	0	7.000000	23.000000	1
24	1	0	6.000000	27.000000	1
w= 69.580000
u= 57.344064
n= 3
8	1	0	7.000000	33.000000	1
12	1	0	7.000000	23.000000	0
24	1	0	6.000000	28.000000	1
w= 69.580000
u= 57.344064
n= 3
3	1	0	21.000000	15.000000	1
34	1	0	62.000000	33.000000	0
38	1	0	19.000000	13.000000	1
